Irrigation,SoilMoisture
3.47073527657778e-06,0.439847270116542
3.47073527657778e-06,0.439847270116542
3.47073527657778e-06,0.439847270116542
3.47073527657778e-06,0.439847270116542
3.47073527657778e-06,0.439847270116542
3.47073527657778e-06,0.439847270116542
3.47073527657778e-06,0.439847270116542
3.47073527657778e-06,0.439847270116542
3.47073527657778e-06,0.439847270116542
3.47073527657778e-06,0.439847270116542
3.47073527657778e-06,0.439847270116542
1.46739199019586e-06,0.456000562019817
1.46739199019586e-06,0.456000562019817
1.46739199019586e-06,0.456000562019817
1.46739199019586e-06,0.456000562019817
1.46739199019586e-06,0.456000562019817
1.46739199019586e-06,0.456000562019817
1.46739199019586e-06,0.456000562019817
1.46739199019586e-06,0.456000562019817
1.46739199019586e-06,0.456000562019817
1.46739199019586e-06,0.456000562019817
1.46739199019586e-06,0.456000562019817
5.12720965799077e-06,0.432689337493884
5.12720965799077e-06,0.432689337493884
5.12720965799077e-06,0.432689337493884
5.12720965799077e-06,0.432689337493884
5.12720965799077e-06,0.432689337493884
5.12720965799077e-06,0.432689337493884
5.12720965799077e-06,0.432689337493884
5.12720965799077e-06,0.432689337493884
5.12720965799077e-06,0.432689337493884
5.12720965799077e-06,0.432689337493884
5.12720965799077e-06,0.432689337493884
5.12720965799077e-06,0.432689337493884
8.58089912122773e-06,0.423995610153063
8.58089912122773e-06,0.423995610153063
8.58089912122773e-06,0.423995610153063
8.58089912122773e-06,0.423995610153063
8.58089912122773e-06,0.423995610153063
8.58089912122773e-06,0.423995610153063
8.58089912122773e-06,0.423995610153063
8.58089912122773e-06,0.423995610153063
8.58089912122773e-06,0.423995610153063
8.58089912122773e-06,0.423995610153063
8.58089912122773e-06,0.423995610153063
3.90470481703787e-06,0.437654589507612
3.90470481703787e-06,0.437654589507612
3.90470481703787e-06,0.437654589507612
3.90470481703787e-06,0.437654589507612
3.90470481703787e-06,0.437654589507612
3.90470481703787e-06,0.437654589507612
3.90470481703787e-06,0.437654589507612
3.90470481703787e-06,0.437654589507612
3.90470481703787e-06,0.437654589507612
6.98734017560482e-06,0.427322633643879
6.98734017560482e-06,0.427322633643879
6.98734017560482e-06,0.427322633643879
6.98734017560482e-06,0.427322633643879
6.98734017560482e-06,0.427322633643879
6.98734017560482e-06,0.427322633643879
6.98734017560482e-06,0.427322633643879
6.98734017560482e-06,0.427322633643879
6.98734017560482e-06,0.427322633643879
6.98734017560482e-06,0.427322633643879
6.98734017560482e-06,0.427322633643879
6.98734017560482e-06,0.427322633643879
6.31625136012643e-06,0.429032212398013
6.31625136012643e-06,0.429032212398013
6.31625136012643e-06,0.429032212398013
6.31625136012643e-06,0.429032212398013
6.31625136012643e-06,0.429032212398013
6.31625136012643e-06,0.429032212398013
6.31625136012643e-06,0.429032212398013
6.31625136012643e-06,0.429032212398013
4.55884272808406e-06,0.434809469711588
4.55884272808406e-06,0.434809469711588
4.55884272808406e-06,0.434809469711588
4.55884272808406e-06,0.434809469711588
4.55884272808406e-06,0.434809469711588
4.55884272808406e-06,0.434809469711588
4.55884272808406e-06,0.434809469711588
4.55884272808406e-06,0.434809469711588
4.55884272808406e-06,0.434809469711588
4.55884272808406e-06,0.434809469711588
4.55884272808406e-06,0.434809469711588
4.78881762677896e-06,0.433916920891242
4.78881762677896e-06,0.433916920891242
4.78881762677896e-06,0.433916920891242
4.78881762677896e-06,0.433916920891242
4.78881762677896e-06,0.433916920891242
4.78881762677896e-06,0.433916920891242
4.78881762677896e-06,0.433916920891242
4.78881762677896e-06,0.433916920891242
4.78881762677896e-06,0.433916920891242
9.50209289968497e-06,0.422431796237873
9.50209289968497e-06,0.422431796237873
9.50209289968497e-06,0.422431796237873
9.50209289968497e-06,0.422431796237873
9.50209289968497e-06,0.422431796237873
9.50209289968497e-06,0.422431796237873
9.50209289968497e-06,0.422431796237873
9.50209289968497e-06,0.422431796237873
9.50209289968497e-06,0.422431796237873
9.26625861714376e-07,0.448763849366333
9.26625861714376e-07,0.448798026263838
9.26625861714376e-07,0.448831385876138
9.26625861714376e-07,0.448864742495518
9.26625861714376e-07,0.448898097415523
9.26625861714376e-07,0.448931450840441
9.26625861714376e-07,0.448964802975177
9.26625861714376e-07,0.448998154025693
9.26625861714376e-07,0.449031504200221
2.8703063080021e-06,0.443414646813247
2.8703063080021e-06,0.443414646813247
2.8703063080021e-06,0.443414646813247
2.8703063080021e-06,0.443414646813247
2.8703063080021e-06,0.443414646813247
2.8703063080021e-06,0.443414646813247
2.8703063080021e-06,0.443414646813247
2.8703063080021e-06,0.443414646813247
4.52537236241357e-06,0.43494406315848
4.52537236241357e-06,0.43494406315848
4.52537236241357e-06,0.43494406315848
4.52537236241357e-06,0.43494406315848
4.52537236241357e-06,0.43494406315848
4.52537236241357e-06,0.43494406315848
4.52537236241357e-06,0.43494406315848
4.52537236241357e-06,0.43494406315848
4.52537236241357e-06,0.43494406315848
4.52537236241357e-06,0.43494406315848
5.9169555135536e-06,0.430160611603068
5.9169555135536e-06,0.430160611603068
5.9169555135536e-06,0.430160611603068
5.9169555135536e-06,0.430160611603068
5.9169555135536e-06,0.430160611603068
5.9169555135536e-06,0.430160611603068
5.9169555135536e-06,0.430160611603068
5.9169555135536e-06,0.430160611603068
5.9169555135536e-06,0.430160611603068
5.9169555135536e-06,0.430160611603068
5.9169555135536e-06,0.430160611603068
5.9169555135536e-06,0.430160611603068
8.78857797030376e-06,0.423623294792965
8.78857797030376e-06,0.423623294792965
8.78857797030376e-06,0.423623294792965
8.78857797030376e-06,0.423623294792965
8.78857797030376e-06,0.423623294792965
8.78857797030376e-06,0.423623294792965
8.78857797030376e-06,0.423623294792965
8.78857797030376e-06,0.423623294792965
8.78857797030376e-06,0.423623294792965
4.74409515026729e-06,0.434086769451806
4.74409515026729e-06,0.434086769451806
4.74409515026729e-06,0.434086769451806
4.74409515026729e-06,0.434086769451806
4.74409515026729e-06,0.434086769451806
4.74409515026729e-06,0.434086769451806
4.74409515026729e-06,0.434086769451806
4.74409515026729e-06,0.434086769451806
4.74409515026729e-06,0.434086769451806
4.74409515026729e-06,0.434086769451806
4.43044290944703e-06,0.435330685272624
4.43044290944703e-06,0.435330685272624
4.43044290944703e-06,0.435330685272624
4.43044290944703e-06,0.435330685272624
4.43044290944703e-06,0.435330685272624
4.43044290944703e-06,0.435330685272624
4.43044290944703e-06,0.435330685272624
4.43044290944703e-06,0.435330685272624
4.43044290944703e-06,0.435330685272624
4.43044290944703e-06,0.435330685272624
4.43044290944703e-06,0.435330685272624
7.48723090575097e-06,0.426179388185676
7.48723090575097e-06,0.426179388185676
7.48723090575097e-06,0.426179388185676
7.48723090575097e-06,0.426179388185676
7.48723090575097e-06,0.426179388185676
7.48723090575097e-06,0.426179388185676
7.48723090575097e-06,0.426179388185676
7.48723090575097e-06,0.426179388185676
7.48723090575097e-06,0.426179388185676
7.48723090575097e-06,0.426179388185676
7.48723090575097e-06,0.426179388185676
4.73231361149669e-06,0.434131594807893
4.73231361149669e-06,0.434131594807893
4.73231361149669e-06,0.434131594807893
4.73231361149669e-06,0.434131594807893
4.73231361149669e-06,0.434131594807893
4.73231361149669e-06,0.434131594807893
4.73231361149669e-06,0.434131594807893
4.73231361149669e-06,0.434131594807893
4.73231361149669e-06,0.434131594807893
4.73231361149669e-06,0.434131594807893
8.62219077547296e-06,0.42392051883876
8.62219077547296e-06,0.42392051883876
8.62219077547296e-06,0.42392051883876
8.62219077547296e-06,0.42392051883876
8.62219077547296e-06,0.42392051883876
8.62219077547296e-06,0.42392051883876
8.62219077547296e-06,0.42392051883876
8.62219077547296e-06,0.42392051883876
8.62219077547296e-06,0.42392051883876
8.62219077547296e-06,0.42392051883876
8.62219077547296e-06,0.42392051883876
8.62219077547296e-06,0.42392051883876
4.71846892257672e-06,0.434184501413092
4.71846892257672e-06,0.434184501413092
4.71846892257672e-06,0.434184501413092
4.71846892257672e-06,0.434184501413092
4.71846892257672e-06,0.434184501413092
4.71846892257672e-06,0.434184501413092
4.71846892257672e-06,0.434184501413092
4.71846892257672e-06,0.434184501413092
4.71846892257672e-06,0.434184501413092
4.71846892257672e-06,0.434184501413092
4.71846892257672e-06,0.434184501413092
4.71846892257672e-06,0.434184501413092
5.03123442251482e-06,0.433027695177298
5.03123442251482e-06,0.433027695177298
5.03123442251482e-06,0.433027695177298
5.03123442251482e-06,0.433027695177298
5.03123442251482e-06,0.433027695177298
5.03123442251482e-06,0.433027695177298
5.03123442251482e-06,0.433027695177298
5.03123442251482e-06,0.433027695177298
5.03123442251482e-06,0.433027695177298
5.03123442251482e-06,0.433027695177298
5.03123442251482e-06,0.433027695177298
4.92556347871291e-06,0.433409311948322
4.92556347871291e-06,0.433409311948322
4.92556347871291e-06,0.433409311948322
4.92556347871291e-06,0.433409311948322
4.92556347871291e-06,0.433409311948322
4.92556347871291e-06,0.433409311948322
4.92556347871291e-06,0.433409311948322
4.92556347871291e-06,0.433409311948322
4.92556347871291e-06,0.433409311948322
2.37174087000537e-06,0.447015337888906
2.37174087000537e-06,0.447015337888906
2.37174087000537e-06,0.447015337888906
2.37174087000537e-06,0.447015337888906
2.37174087000537e-06,0.447015337888906
2.37174087000537e-06,0.447015337888906
2.37174087000537e-06,0.447015337888906
2.37174087000537e-06,0.447015337888906
2.37174087000537e-06,0.447015337888906
2.37174087000537e-06,0.447015337888906
2.37174087000537e-06,0.447015337888906
9.46967100849666e-07,0.449016198915616
9.46967100849666e-07,0.449051139898632
9.46967100849666e-07,0.449085999866685
9.46967100849666e-07,0.44912086376477
9.46967100849666e-07,0.449155731974248
9.46967100849666e-07,0.449190604753632
9.46967100849666e-07,0.449225482364396
9.46967100849666e-07,0.449260365069481
7.67094804728175e-07,0.447070922614378
7.67094804728175e-07,0.44709547050028
7.67094804728175e-07,0.447119937408224
7.67094804728175e-07,0.44714438340325
7.67094804728175e-07,0.447168808590182
7.67094804728175e-07,0.447193213037223
7.67094804728175e-07,0.447217596812301
7.67094804728175e-07,0.447241959984143
7.67094804728175e-07,0.447266302620926
7.67094804728175e-07,0.447290624791488
8.89507025456532e-06,0.423437032259733
8.89507025456532e-06,0.423437032259733
8.89507025456532e-06,0.423437032259733
8.89507025456532e-06,0.423437032259733
8.89507025456532e-06,0.423437032259733
8.89507025456532e-06,0.423437032259733
8.89507025456532e-06,0.423437032259733
8.89507025456532e-06,0.423437032259733
8.89507025456532e-06,0.423437032259733
8.89507025456532e-06,0.423437032259733
8.89507025456532e-06,0.423437032259733
2.40836008812963e-06,0.446726200261571
2.40836008812963e-06,0.446726200261571
2.40836008812963e-06,0.446726200261571
2.40836008812963e-06,0.446726200261571
2.40836008812963e-06,0.446726200261571
2.40836008812963e-06,0.446726200261571
2.40836008812963e-06,0.446726200261571
2.40836008812963e-06,0.446726200261571
2.40836008812963e-06,0.446726200261571
2.40836008812963e-06,0.446726200261571
2.40836008812963e-06,0.446726200261571
8.62979802384524e-06,0.423906945967385
8.62979802384524e-06,0.423906945967385
8.62979802384524e-06,0.423906945967385
8.62979802384524e-06,0.423906945967385
8.62979802384524e-06,0.423906945967385
8.62979802384524e-06,0.423906945967385
8.62979802384524e-06,0.423906945967385
8.62979802384524e-06,0.423906945967385
8.62979802384524e-06,0.423906945967385
7.1461774207784e-06,0.426948219846088
7.1461774207784e-06,0.426948219846088
7.1461774207784e-06,0.426948219846088
7.1461774207784e-06,0.426948219846088
7.1461774207784e-06,0.426948219846088
7.1461774207784e-06,0.426948219846088
7.1461774207784e-06,0.426948219846088
7.1461774207784e-06,0.426948219846088
7.1461774207784e-06,0.426948219846088
7.1461774207784e-06,0.426948219846088
7.1461774207784e-06,0.426948219846088
8.74084863112425e-06,0.423707703658748
8.74084863112425e-06,0.423707703658748
8.74084863112425e-06,0.423707703658748
8.74084863112425e-06,0.423707703658748
8.74084863112425e-06,0.423707703658748
8.74084863112425e-06,0.423707703658748
8.74084863112425e-06,0.423707703658748
8.74084863112425e-06,0.423707703658748
8.74084863112425e-06,0.423707703658748
8.74084863112425e-06,0.423707703658748
8.74084863112425e-06,0.423707703658748
8.74084863112425e-06,0.423707703658748
9.38621986850434e-06,0.422616531313766
9.38621986850434e-06,0.422616531313766
9.38621986850434e-06,0.422616531313766
9.38621986850434e-06,0.422616531313766
9.38621986850434e-06,0.422616531313766
9.38621986850434e-06,0.422616531313766
9.38621986850434e-06,0.422616531313766
9.38621986850434e-06,0.422616531313766
1.48292385762025e-06,0.455803072951364
1.48292385762025e-06,0.455803072951364
1.48292385762025e-06,0.455803072951364
1.48292385762025e-06,0.455803072951364
1.48292385762025e-06,0.455803072951364
1.48292385762025e-06,0.455803072951364
1.48292385762025e-06,0.455803072951364
1.48292385762025e-06,0.455803072951364
3.99961143402493e-06,0.437210852983249
3.99961143402493e-06,0.437210852983249
3.99961143402493e-06,0.437210852983249
3.99961143402493e-06,0.437210852983249
3.99961143402493e-06,0.437210852983249
3.99961143402493e-06,0.437210852983249
3.99961143402493e-06,0.437210852983249
3.99961143402493e-06,0.437210852983249
3.99961143402493e-06,0.437210852983249
3.99961143402493e-06,0.437210852983249
3.99961143402493e-06,0.437210852983249
3.99961143402493e-06,0.437210852983249
9.80757201417903e-06,0.421959678683765
9.80757201417903e-06,0.421959678683765
9.80757201417903e-06,0.421959678683765
9.80757201417903e-06,0.421959678683765
9.80757201417903e-06,0.421959678683765
9.80757201417903e-06,0.421959678683765
9.80757201417903e-06,0.421959678683765
9.80757201417903e-06,0.421959678683765
9.80757201417903e-06,0.421959678683765
9.80757201417903e-06,0.421959678683765
6.48346085725522e-06,0.428585381734759
6.48346085725522e-06,0.428585381734759
6.48346085725522e-06,0.428585381734759
6.48346085725522e-06,0.428585381734759
6.48346085725522e-06,0.428585381734759
6.48346085725522e-06,0.428585381734759
6.48346085725522e-06,0.428585381734759
6.48346085725522e-06,0.428585381734759
6.48346085725522e-06,0.428585381734759
6.48346085725522e-06,0.428585381734759
8.97445681659394e-06,0.423300143917924
8.97445681659394e-06,0.423300143917924
8.97445681659394e-06,0.423300143917924
8.97445681659394e-06,0.423300143917924
8.97445681659394e-06,0.423300143917924
8.97445681659394e-06,0.423300143917924
8.97445681659394e-06,0.423300143917924
8.97445681659394e-06,0.423300143917924
8.97445681659394e-06,0.423300143917924
8.97445681659394e-06,0.423300143917924
8.97445681659394e-06,0.423300143917924
8.97445681659394e-06,0.423300143917924
4.8740810138243e-06,0.433598366787767
4.8740810138243e-06,0.433598366787767
4.8740810138243e-06,0.433598366787767
4.8740810138243e-06,0.433598366787767
4.8740810138243e-06,0.433598366787767
4.8740810138243e-06,0.433598366787767
4.8740810138243e-06,0.433598366787767
4.8740810138243e-06,0.433598366787767
4.8740810138243e-06,0.433598366787767
4.8740810138243e-06,0.433598366787767
4.8740810138243e-06,0.433598366787767
2.3952144437133e-07,0.442280751249712
2.3952144437133e-07,0.442293712478974
2.3952144437133e-07,0.442306620985184
2.3952144437133e-07,0.442319510371348
2.3952144437133e-07,0.442332380677991
2.3952144437133e-07,0.442345231943689
2.3952144437133e-07,0.442358064207046
2.3952144437133e-07,0.442370877506636
2.3952144437133e-07,0.442383671881121
2.3952144437133e-07,0.442396447369145
2.3952144437133e-07,0.442409204009396
2.3952144437133e-07,0.442421941840568
6.26651540990447e-06,0.429167879723921
6.26651540990447e-06,0.429167879723921
6.26651540990447e-06,0.429167879723921
6.26651540990447e-06,0.429167879723921
6.26651540990447e-06,0.429167879723921
6.26651540990447e-06,0.429167879723921
6.26651540990447e-06,0.429167879723921
6.26651540990447e-06,0.429167879723921
6.26651540990447e-06,0.429167879723921
2.38784409480023e-06,0.446887480139748
2.38784409480023e-06,0.446887480139748
2.38784409480023e-06,0.446887480139748
2.38784409480023e-06,0.446887480139748
2.38784409480023e-06,0.446887480139748
2.38784409480023e-06,0.446887480139748
2.38784409480023e-06,0.446887480139748
2.38784409480023e-06,0.446887480139748
5.32159623148868e-06,0.432026041164329
5.32159623148868e-06,0.432026041164329
5.32159623148868e-06,0.432026041164329
